更新时间,#genre#
2026-01-27 15:06:51,#genre#

央视频道,#genre#
CCTV5+,http://39.77.160.82:4000/rtp/239.253.254.80:8000$山东联通
CCTV5+,http://183.184.149.103:8001/rtp/226.0.2.168:9256$山西联通
CCTV5+,http://183.184.43.254:8001/rtp/226.0.2.168:9256$山西联通
CCTV5+,http://223.93.142.35:4022/rtp/233.50.201.220:5140$浙江电信
CCTV6,http://221.232.102.56:8118/rtp/239.69.1.124:10382$湖北电信
CCTV6,http://183.184.231.253:8002/rtp/226.0.2.210:9592$山西联通
CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140$四川移动
CCTV6,http://114.254.153.52:4022/rtp/239.3.1.174:8001$北京市联通
CCTV6,http://39.77.160.82:4001/rtp/239.253.254.193:8000$山东联通
CCTV6,http://192.144.185.155:6000/rtp/225.1.8.84:8000$北京市电信
CCTV6,http://123.117.161.44:8118/rtp/239.3.1.174:8001$北京市联通
CCTV6,http://183.188.29.208:6000/rtp/226.0.2.210:9592$山西联通
CCTV6,http://39.77.160.82:4000/rtp/239.253.254.193:8000$山东联通
CCTV6,http://183.184.149.103:8001/rtp/226.0.2.210:9592$山西联通
CCTV6,http://183.184.43.254:8001/rtp/226.0.2.210:9592$山西联通
CCTV6,http://223.93.142.35:4022/rtp/233.50.200.109:5140$浙江电信
CCTV7,http://221.232.102.56:8118/rtp/239.69.1.103:10256$湖北电信
CCTV7,http://183.184.231.253:8002/rtp/226.0.2.159:9184$山西联通
CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140$四川移动
CCTV7,http://114.254.153.52:4022/rtp/239.3.1.61:8104$北京市联通
CCTV7,http://39.77.160.82:4001/rtp/239.253.254.233:8000$山东联通
CCTV7,http://192.144.185.155:6000/rtp/225.1.8.7:8104$北京市电信
CCTV7,http://123.117.161.44:8118/rtp/239.3.1.61:8104$北京市联通
CCTV7,http://183.188.29.208:6000/rtp/226.0.2.159:9184$山西联通
CCTV7,http://39.77.160.82:4000/rtp/239.253.254.233:8000$山东联通
CCTV7,http://183.184.149.103:8001/rtp/226.0.2.159:9184$山西联通
CCTV7,http://183.184.43.254:8001/rtp/226.0.2.159:9184$山西联通
CCTV7,http://223.93.142.35:4022/rtp/233.50.200.102:5140$浙江电信
CCTV8,http://221.232.102.56:8118/rtp/239.69.1.125:10388$湖北电信
CCTV8,http://183.184.231.253:8002/rtp/226.0.2.211:9600$山西联通
CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140$四川移动
CCTV8,http://114.254.153.52:4022/rtp/239.3.1.175:8001$北京市联通
CCTV8,http://39.77.160.82:4001/rtp/239.253.254.194:8000$山东联通
CCTV8,http://192.144.185.155:6000/rtp/225.1.8.85:8000$北京市电信
CCTV8,http://123.117.161.44:8118/rtp/239.3.1.175:8001$北京市联通
CCTV8,http://183.188.29.208:6000/rtp/226.0.2.211:9600$山西联通
CCTV8,http://39.77.160.82:4000/rtp/239.253.254.194:8000$山东联通
CCTV8,http://183.184.149.103:8001/rtp/226.0.2.211:9600$山西联通
CCTV8,http://183.184.43.254:8001/rtp/226.0.2.211:9600$山西联通
CCTV8,http://223.93.142.35:4022/rtp/233.50.201.116:5140$浙江电信
CCTV9,http://221.232.102.56:8118/rtp/239.69.1.104:10262$湖北电信
CCTV9,http://183.184.231.253:8002/rtp/226.0.2.161:9200$山西联通
CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140$四川移动
CCTV9,http://114.254.153.52:4022/rtp/239.3.1.62:8112$北京市联通
CCTV9,http://39.77.160.82:4001/rtp/239.253.254.79:8000$山东联通
CCTV9,http://192.144.185.155:6000/rtp/225.1.8.9:8112$北京市电信
CCTV9,http://123.117.161.44:8118/rtp/239.3.1.62:8112$北京市联通
CCTV9,http://183.188.29.208:6000/rtp/226.0.2.161:9200$山西联通
CCTV9,http://39.77.160.82:4000/rtp/239.253.254.79:8000$山东联通
CCTV9,http://183.184.149.103:8001/rtp/226.0.2.161:9200$山西联通
CCTV9,http://183.184.43.254:8001/rtp/226.0.2.161:9200$山西联通
CCTV9,http://223.93.142.35:4022/rtp/233.50.200.23:5140$浙江电信
CCTV10,http://221.232.102.56:8118/rtp/239.69.1.105:10268$湖北电信
CCTV10,http://183.184.231.253:8002/rtp/226.0.2.162:9208$山西联通
CCTV10,http://183.220.107.138:4022/rtp/239.11.0.112:5140$四川移动
CCTV10,http://114.254.153.52:4022/rtp/239.3.1.63:8116$北京市联通
CCTV10,http://39.77.160.82:4001/rtp/239.253.254.234:8000$山东联通
CCTV10,http://192.144.185.155:6000/rtp/225.1.8.10:8116$北京市电信
CCTV10,http://123.117.161.44:8118/rtp/239.3.1.63:8116$北京市联通
CCTV10,http://183.188.29.208:6000/rtp/226.0.2.162:9208$山西联通
CCTV10,http://39.77.160.82:4000/rtp/239.253.254.234:8000$山东联通
CCTV10,http://183.184.149.103:8001/rtp/226.0.2.162:9208$山西联通
CCTV10,http://183.184.43.254:8001/rtp/226.0.2.162:9208$山西联通
CCTV10,http://223.93.142.35:4022/rtp/233.50.200.22:5140$浙江电信
CCTV11,http://221.232.102.56:8118/rtp/239.69.1.154:10560$湖北电信
CCTV11,http://183.220.107.138:4022/rtp/239.11.0.22:5140$四川移动
CCTV11,http://114.254.153.52:4022/rtp/239.3.1.152:8120$北京市联通
CCTV11,http://39.77.160.82:4001/rtp/239.253.254.169:8000$山东联通
CCTV11,http://192.144.185.155:6000/rtp/225.1.8.73:8120$北京市电信
CCTV11,http://123.117.161.44:8118/rtp/239.3.1.152:8120$北京市联通
CCTV11,http://39.77.160.82:4000/rtp/239.253.254.169:8000$山东联通
CCTV11,http://223.93.142.35:4022/rtp/233.50.200.132:5140$浙江电信
CCTV12,http://221.232.102.56:8118/rtp/239.69.1.106:10274$湖北电信
CCTV12,http://183.184.231.253:8002/rtp/226.0.2.164:9224$山西联通
CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140$四川移动
CCTV12,http://114.254.153.52:4022/rtp/239.3.1.64:8124$北京市联通
CCTV12,http://39.77.160.82:4001/rtp/239.253.254.235:8000$山东联通
CCTV12,http://192.144.185.155:6000/rtp/225.1.8.12:8124$北京市电信
CCTV12,http://123.117.161.44:8118/rtp/239.3.1.64:8124$北京市联通
CCTV12,http://183.188.29.208:6000/rtp/226.0.2.164:9224$山西联通
CCTV12,http://39.77.160.82:4000/rtp/239.253.254.235:8000$山东联通
CCTV12,http://183.184.149.103:8001/rtp/226.0.2.164:9224$山西联通
CCTV12,http://183.184.43.254:8001/rtp/226.0.2.164:9224$山西联通
CCTV12,http://223.93.142.35:4022/rtp/233.50.200.21:5140$浙江电信
CCTV13,http://221.232.102.56:8118/rtp/239.254.96.161:9040$湖北电信
CCTV13,http://183.184.231.253:8002/rtp/226.0.2.165:9232$山西联通
CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140$四川移动
CCTV13,http://114.254.153.52:4022/rtp/239.3.1.124:8128$北京市联通
CCTV13,http://39.77.160.82:4001/rtp/239.253.254.175:8000$山东联通
CCTV13,http://192.144.185.155:6000/rtp/225.1.8.168:8130$北京市电信
CCTV13,http://123.117.161.44:8118/rtp/239.3.1.124:8128$北京市联通
CCTV13,http://183.188.29.208:6000/rtp/226.0.2.165:9232$山西联通
CCTV13,http://39.77.160.82:4000/rtp/239.253.254.175:8000$山东联通
CCTV13,http://183.184.149.103:8001/rtp/226.0.2.165:9232$山西联通
CCTV13,http://183.184.43.254:8001/rtp/226.0.2.165:9232$山西联通
CCTV13,http://223.93.142.35:4022/rtp/233.50.200.97:5140$浙江电信
